0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.0196078431372549,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.0196078431372549,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.0196078431372549,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.0196078431372549,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.0196078431372549,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.0196078431372549,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.0196078431372549,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.0196078431372549,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.0196078431372549,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.0196078431372549,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.0196078431372549,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.0196078431372549,0.5,0.0,0.0
0.0196078431372549,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.0196078431372549,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
0.009900990099009901,0.5,0.0,0.0
